image_id,target,freq,entropy,surprisal,prob_target,response,acc
34716.jpg,Brad,3.369114622974043e-05,0.012263518758118153,0.0014841239339564575,0.9985169768333435,Brad,1
39129.jpg,brat,7.197653967262728e-06,0.23797056078910828,0.03653935561066445,0.9641201496124268,brat,1
55169.jpg,encountered,2.935213497287992e-05,0.04752150550484657,0.007882106153038772,0.9921488761901855,encountered,1
32441.jpg,ribs,1.6105388841641068e-05,0.07943594455718994,0.014649238494205834,0.9854575395584106,ribs,1
53876.jpg,antibiotics,1.4037977595725176e-05,0.13422948122024536,0.028096527193826513,0.9722945094108582,antibiotics,1
44452.jpg,remained,0.0001064333937712,0.17423398792743683,0.034454823473819736,0.9661319851875305,remained,1
54731.jpg,gallons,1.1153811289694368e-05,0.0659925639629364,0.011618434722118357,0.9884487986564636,gallons,1
2224.jpg,worry,0.0001766232817498,0.05411195755004883,0.008806086025131343,0.9912325739860535,worry,1
25682.jpg,unfair,3.777492153031502e-05,0.046140480786561966,0.007739194820686817,0.9922906756401062,unfair,1
43148.jpg,poured,1.6871096710498806e-05,0.046555109322071075,0.0065919588967796325,0.9934297204017639,poured,1
25394.jpg,worker,6.865847224091042e-05,0.13294558227062225,0.025793939293232305,0.9745358824729919,worker,1
48014.jpg,errand,2.8586427104022184e-06,0.03369941562414169,0.004767978231165774,0.9952433705329895,errand,1
31331.jpg,Rome,7.197653967262728e-05,0.002079221187159419,0.00016368775066214478,0.9998363256454468,Rome,1
5571.jpg,sex,0.0004236916874346,0.09066317975521088,0.017017094185123628,0.9831268787384033,sex,1
37291.jpg,nations,0.0001610538884164,0.05866361781954765,0.010112943160594197,0.9899380207061768,nations,1
5793.jpg,slow,0.0001807070570504,0.06902727484703064,0.011880477749152725,0.9881898164749146,slow,1
52164.jpg,mechanism,4.74738878691797e-05,0.07752414792776108,0.012735112510908456,0.9873456358909607,mechanism,1
5738.jpg,quit,8.856687683121158e-05,0.03416069597005844,0.004036635387672485,0.9959715008735657,quit,1
19008.jpg,balance,0.0001467606748643,0.07132206112146378,0.012895162398999353,0.9871876239776611,balance,1
37496.jpg,courtroom,9.698966338864668e-06,0.03589606285095215,0.00485062918014454,0.9951611161231995,courtroom,1
40586.jpg,salvation,2.2741523705074788e-05,0.07199163734912872,0.013017315025506676,0.9870670437812805,salvation,1
41627.jpg,showers,1.98063102077868e-05,0.17507801949977875,0.0375280823211016,0.9631673693656921,showers,1
5276.jpg,Dr,0.0004441105639374,0.9105532169342041,1.4650507192907296,0.2310662716627121,Doctor,0
15275.jpg,rings,5.462049464518523e-05,0.01887015998363495,0.0025924043333685055,0.9974109530448914,rings,1
35205.jpg,stack,2.858642710402218e-05,0.12069046497344971,0.024376229036394838,0.9759184718132019,stack,1
22440.jpg,nap,1.6871096710498806e-05,0.005773297976702452,0.000659385113160447,0.999340832233429,nap,1
14087.jpg,Twenty,0.0001140904724598,0.08555667847394943,0.013065926622449781,0.9870190620422363,Twenty,1
27990.jpg,smack,1.1153811289694368e-05,0.09413202106952667,0.01848742438236578,0.9816824197769165,smack,1
26917.jpg,cigar,9.494777573835938e-06,0.027095146477222443,0.004116532633273905,0.9958919286727905,cigar,1
44757.jpg,historical,0.00012506561858,0.2224607616662979,0.056419750406908324,0.9451423287391663,historical,1
3167.jpg,line,0.0007886791049234,0.034188512712717056,0.004785406232484395,0.9952260255813599,line,1
50961.jpg,mold,1.5033397825240235e-05,0.1123843863606453,0.02344922836030336,0.9768235683441162,mold,1
31897.jpg,ideal,7.01898879786259e-05,0.07901632785797119,0.014644278799287546,0.9854624271392822,ideal,1
51036.jpg,throats,5.972521377090349e-06,0.07647529244422913,0.01206530611566946,0.9880071878433228,throats,1
46520.jpg,temptation,1.3399887705010396e-05,0.11566382646560669,0.019808584202120894,0.9803863167762756,temptation,1
24142.jpg,thy,3.292543836088269e-05,0.09936913847923279,0.01623142641137524,0.9838995933532715,thy,1
48688.jpg,commence,9.92867869952199e-06,0.23484109342098236,0.06275610383295185,0.9391725063323975,commence,1
7016.jpg,arm,0.0001370617085255,0.054257772862911224,0.008573643324276646,0.9914630055427551,arm,1
46154.jpg,goddamned,2.274152370507479e-06,0.550757646560669,0.19638806644421478,0.8216933012008667,goddamned,1
48766.jpg,parallel,4.74738878691797e-05,0.0786227360367775,0.014607021389776403,0.9854991436004639,parallel,1
45409.jpg,Bundy,4.032728109317414e-06,0.004519137553870678,0.00039257363279199937,0.999607503414154,Bundy,1
52678.jpg,Wisconsin,5.844903398947392e-05,0.0034323593135923147,0.00032143990089890753,0.9996786117553711,Wisconsin,1
37713.jpg,brakes,2.026573492910144e-05,0.03171122446656227,0.0048291871907870905,0.995182454586029,brakes,1
15649.jpg,silent,7.197653967262728e-05,0.04904071241617203,0.008068119712377402,0.9919643402099609,silent,1
12237.jpg,avoid,0.0001891298436078,0.07912754267454147,0.014686074071353179,0.9854212403297424,avoid,1
9227.jpg,cop,5.972521377090348e-05,0.4466763138771057,0.07660777674385669,0.926253080368042,cop,1
5585.jpg,lovely,0.0001403797759572,0.03674968704581261,0.005605224735017335,0.9944104552268982,lovely,1
5590.jpg,Whoa,1.6871096710498806e-05,0.15746188163757324,0.030297398267327007,0.9701569676399231,Whoa,1
18691.jpg,fascinating,3.4456854098598165e-05,0.14986152946949005,0.03395763094216477,0.9666124582290649,fascinating,1
46109.jpg,burgers,1.3399887705010396e-05,0.1728135645389557,0.039416211654873475,0.9613505005836487,burgers,1
46101.jpg,attended,7.529460710434413e-05,0.03108362853527069,0.004545453546385592,0.9954648613929749,attended,1
31566.jpg,refrigerator,1.0388103420836632e-05,0.3564038574695587,0.10103783283642939,0.9038988351821899,refrigerator,1
14743.jpg,created,0.0002858642710402,0.0329827256500721,0.004496715514137472,0.995513379573822,created,1
8244.jpg,wedding,0.0001725395064492,0.041820086538791656,0.006131753599427827,0.9938870072364807,wedding,1
52572.jpg,currency,5.972521377090348e-05,0.18469023704528809,0.04418944442596607,0.9567726850509644,currency,1
16237.jpg,sandwich,3.4456854098598165e-05,0.1165662482380867,0.023978584877363863,0.9763066172599792,sandwich,1
39323.jpg,Phoebe,6.125662950861896e-06,0.002864908194169402,0.0002448262435916449,0.9997552037239075,Phoebe,1
55151.jpg,deception,1.1409047245980284e-05,0.03342306986451149,0.005288553609894732,0.9947254061698914,deception,1
12145.jpg,woke,4.2369168743461445e-05,0.009178072214126587,0.0010528740809497036,0.9989476799964905,woke,1
159.jpg,t,0.0006865847224091,2.9250681400299072,2.8018063139224227,0.060700319707393646,the,0
25235.jpg,attacks,0.0001222580230609,0.06659508496522903,0.011158321862160465,0.9889037013053894,attacks,1
1589.jpg,understand,0.000597252137709,0.06349434703588486,0.011314020322118134,0.9887497425079346,understand,1
15369.jpg,approach,0.0002172057987993,0.10291817784309387,0.020825993879664717,0.9793893694877625,approach,1
38333.jpg,regards,4.032728109317415e-05,0.14679107069969177,0.03131896042162641,0.9691663980484009,regards,1
23071.jpg,dull,2.223105179250296e-05,0.031197691336274147,0.0047377943701266256,0.9952734112739563,dull,1
7190.jpg,Holy,0.000193724090821,0.004767042119055986,0.00044755220487756797,0.9995525479316711,Holy,1
16566.jpg,cancel,3.854062939917276e-05,0.1259920448064804,0.026812133380167955,0.9735441207885742,cancel,1
10576.jpg,indeed,0.0001574805850284,0.12303220480680466,0.02655459553783782,0.9737948775291443,indeed,1
30750.jpg,pistol,2.1720579879931137e-05,0.0926031768321991,0.018336675856151053,0.9818304181098938,pistol,1
47829.jpg,draws,3.215973049202495e-05,0.03549537807703018,0.0047109051501480394,0.9953001737594604,draws,1
23864.jpg,fans,0.0002731024732259,0.07236877083778381,0.011650515472989174,0.9884170889854431,fans,1
46132.jpg,denying,2.2741523705074788e-05,0.032562460750341415,0.004454565617964268,0.9955553412437439,denying,1
34324.jpg,depressing,1.7253950644927672e-05,0.2004329413175583,0.04563117758803608,0.9553942680358887,depressing,1
33204.jpg,candle,1.9372409082100748e-05,0.09208571910858154,0.01829782369704973,0.98186856508255,candle,1
22173.jpg,temperature,0.0001115381128969,0.05004698783159256,0.007821430919370946,0.9922090768814087,temperature,1
15592.jpg,recall,6.406422502776399e-05,0.004860797431319952,0.0004810059388585632,0.9995191097259521,recall,1
55530.jpg,swelling,1.22258023060952e-05,0.075795479118824,0.014306109823817923,0.9857957363128662,swelling,1
50740.jpg,muffin,5.717285420804437e-06,0.11105185002088547,0.023343305257448176,0.9769270420074463,muffin,1
23782.jpg,lobby,2.7310247322592617e-05,0.025116341188549995,0.0034256774324519894,0.996580183506012,lobby,1
35548.jpg,leap,2.223105179250296e-05,0.29708051681518555,0.08279491633586651,0.920539915561676,leap,1
38454.jpg,physician,3.854062939917276e-05,0.1100442036986351,0.023292056170768898,0.9769771099090576,physician,1
4727.jpg,mouth,0.0001725395064492,0.1553642749786377,0.03460499819257682,0.9659869074821472,mouth,1
17622.jpg,dumped,2.026573492910144e-05,0.059097468852996826,0.008698335561871468,0.991339385509491,dumped,1
2951.jpg,Shut,0.0001539072816404,0.035541001707315445,0.004786604044417381,0.9952248334884644,Shut,1
35323.jpg,Corps,4.74738878691797e-05,0.016935350373387337,0.002168202831057797,0.9978341460227966,Corps,1
30622.jpg,cart,2.4375033825304628e-05,0.04270220175385475,0.006148125884316385,0.993870735168457,cart,1
10350.jpg,selling,0.0001648824277606,0.018160486593842506,0.002080636591860714,0.9979215264320374,selling,1
51878.jpg,conducted,9.698966338864668e-05,0.11950632184743881,0.02300108436498177,0.9772614240646362,conducted,1
50649.jpg,considerate,5.104719125718246e-06,0.22838059067726135,0.06205341171170896,0.9398326873779297,considerate,1
45505.jpg,pneumonia,1.4037977595725176e-05,0.1460040658712387,0.03368862955808024,0.96687251329422,pneumonia,1
39233.jpg,sunrise,1.6871096710498806e-05,0.5301147699356079,0.16194882284749215,0.8504847288131714,sunrise,1
40123.jpg,glue,1.6105388841641068e-05,0.16354623436927795,0.03842741351115382,0.9623015522956848,glue,1
24297.jpg,suite,3.854062939917276e-05,0.011479676701128483,0.0013884403584526704,0.9986125230789185,suite,1
12449.jpg,society,0.0003777492153031,0.2704140543937683,0.079035955726327,0.9240067005157471,society,1
53930.jpg,essentially,6.712705650319494e-05,0.1520983725786209,0.02875697937920488,0.9716525673866272,essentially,1
15271.jpg,piss,3.777492153031502e-05,0.09559585154056549,0.017340109691372684,0.9828093647956848,piss,1
5185.jpg,music,0.0008448310153063,0.0634407326579094,0.011292379015916768,0.9887711405754089,music,1
22031.jpg,advise,3.139402262316722e-05,0.046666573733091354,0.007415061838285236,0.992612361907959,advise,1
18514.jpg,flower,6.712705650319494e-05,0.025621909648180008,0.003415210880516579,0.9965906143188477,flower,1
28220.jpg,countries,0.0003445685409859,0.07571995258331299,0.011629047788938387,0.9884383082389832,countries,1
2092.jpg,later,0.0007886791049234,0.03411557525396347,0.0053504536109721295,0.9946638345718384,later,1
21793.jpg,noble,4.4411056393748746e-05,0.298092782497406,0.08959768045375233,0.914298951625824,noble,1
32955.jpg,dentist,1.8479083235100053e-05,0.02017105557024479,0.002661608072071333,0.9973419308662415,dentist,1
41869.jpg,musician,2.603406754116306e-05,0.08738201856613159,0.016634667652318313,0.9835029244422913,musician,1
24322.jpg,concept,0.0001503339782524,0.21719971299171448,0.05239540787536304,0.9489535689353943,concept,1
19810.jpg,patience,4.032728109317415e-05,0.1035938635468483,0.020913573796775393,0.9793035984039307,patience,1
1381.jpg,fine,0.000433901125686,0.07208741456270218,0.012957897351303475,0.9871256947517395,fine,1
8605.jpg,dude,0.0001648824277606,0.1259801685810089,0.026842562364874166,0.9735144972801208,dude,1
21281.jpg,Jackson,9.698966338864668e-05,0.0014847787097096443,0.00011707037480778636,0.9998829364776611,Jackson,1
11528.jpg,tongue,5.972521377090348e-05,0.020058194175362587,0.0028518533889898326,0.9971522092819214,tongue,1
28182.jpg,jewelry,3.369114622974043e-05,0.19312508404254913,0.048753925202047875,0.9524154663085938,jewelry,1
10433.jpg,speed,0.0002552359562859,0.10276457667350769,0.02081303099948053,0.9794020652770996,speed,1
29218.jpg,cities,0.0001766232817498,0.3397294878959656,0.10351357761796554,0.9016637802124023,cities,1
52988.jpg,drawings,2.8075955191450355e-05,0.03452746197581291,0.005379577298977512,0.9946348667144775,drawings,1
41216.jpg,chewing,1.0898575333408456e-05,0.11126111447811127,0.021635258899723238,0.978597104549408,chewing,1
11390.jpg,grew,0.00012506561858,0.01549462415277958,0.001742389940063489,0.9982591271400452,grew,1
41160.jpg,precinct,1.0388103420836632e-05,0.009763979353010654,0.001098162688876632,0.998902440071106,precinct,1
51387.jpg,apologized,1.0898575333408456e-05,0.022027552127838135,0.0028051105322551713,0.9971988201141357,apologized,1
8068.jpg,address,0.0002075068324604,0.05524925887584686,0.009150219656782206,0.9908915162086487,address,1
12935.jpg,friendly,0.0001115381128969,0.026495933532714844,0.0038386852954622225,0.9961686730384827,friendly,1
42727.jpg,Harmony,3.292543836088269e-05,0.05057385936379433,0.008692864168405843,0.9913448095321655,Harmony,1
20620.jpg,Gimme,9.494777573835938e-06,0.24475719034671783,0.0634415075172088,0.9385290145874023,Gimme,1
9764.jpg,Saturday,0.0001891298436078,0.005097845569252968,0.0004926941382498365,0.9995074272155762,Saturday,1
3363.jpg,buy,0.0005334431486375,0.03264045715332031,0.004623175863388062,0.9953874945640564,buy,1
1088.jpg,after,0.0032925438360882,0.03818242624402046,0.006070404893996704,0.9939479827880859,after,1
10886.jpg,freak,3.062831475430948e-05,0.04590756818652153,0.007686216489412573,0.9923432469367981,freak,1
11590.jpg,mail,0.0001339988770501,0.05361528322100639,0.008454015917218534,0.9915816187858582,mail,1
54827.jpg,programme,9.49477757383594e-05,0.03327837213873863,0.0045031219749154805,0.995507001876831,programme,1
19225.jpg,deeply,7.01898879786259e-05,0.044366687536239624,0.006607378721148138,0.9934144020080566,deeply,1
10503.jpg,Shh,2.6034067541163057e-06,1.0135575532913208,0.6356919796346595,0.5295689105987549,Shh,1
12306.jpg,female,0.0002552359562859,0.05946795642375946,0.009006946562863225,0.9910334944725037,female,1
20536.jpg,Russian,0.0002603406754116,0.003755738725885749,0.0003325299905266213,0.9996675252914429,Russian,1
49847.jpg,whistles,5.206813508232612e-06,0.13675309717655182,0.03010222832649049,0.9703463315963745,whistles,1
15906.jpg,screen,0.0001807070570504,0.14821304380893707,0.03045161990366249,0.9700073599815369,screen,1
11944.jpg,forced,0.0001725395064492,0.020706582814455032,0.0022137809269376883,0.997788667678833,forced,1
39105.jpg,vampire,2.7310247322592617e-05,0.061695460230112076,0.011122580340860696,0.9889390468597412,vampire,1
17611.jpg,victims,9.265065213178618e-05,0.13271021842956543,0.027791284463726557,0.9725913405418396,victims,1
51151.jpg,frequently,9.265065213178618e-05,0.04864368960261345,0.007947471316025568,0.9920840263366699,frequently,1
276.jpg,go,0.0027310247322592,0.024537449702620506,0.002631667006663795,0.9973717927932739,go,1
12413.jpg,curious,7.197653967262728e-05,0.2717472016811371,0.07916691294962754,0.923885703086853,curious,1
22313.jpg,effects,0.0001980631020778,0.04574212804436684,0.006481327129882877,0.9935396313667297,effects,1
19337.jpg,skills,0.0001503339782524,0.10157918184995651,0.019339462240530715,0.9808463454246521,skills,1
36674.jpg,panel,9.060876448149888e-05,0.07645870745182037,0.0143470444403272,0.9857553839683533,panel,1
21162.jpg,broad,8.652498918092428e-05,0.011885249987244606,0.001404973921481541,0.9985960125923157,broad,1
5845.jpg,fool,4.9771011475752906e-05,0.005232176277786493,0.0005255530224944921,0.9994745850563049,fool,1
36188.jpg,December,0.0002986260688545,0.002394961193203926,0.00019570119702773557,0.9998043179512024,December,1
27103.jpg,assholes,1.3093604557467304e-05,0.25553184747695923,0.04968947203387902,0.9515248537063599,assholes,1
33905.jpg,correctly,4.13482249183178e-05,0.140056312084198,0.028600504155351,0.9718046188354492,correctly,1
26910.jpg,arrives,3.292543836088269e-05,0.028189728036522865,0.0036730189831124804,0.9963337182998657,arrives,1
50876.jpg,Columbia,6.406422502776399e-05,0.012506458908319473,0.0015053152342420048,0.9984958171844482,Columbia,1
24045.jpg,sales,0.0002679977541002,0.15276487171649933,0.034304979728363674,0.9662767648696899,sales,1
46092.jpg,ads,5.334431486375568e-05,0.06392458826303482,0.008037715905962705,0.9919945001602173,ads,1
2490.jpg,least,0.0007018988797862,0.020444238558411598,0.002674576835728497,0.9973289966583252,least,1
21826.jpg,complaining,3.369114622974043e-05,0.03287389501929283,0.0049652138603700595,0.9950470924377441,complaining,1
48933.jpg,software,0.0001503339782524,0.09115426987409592,0.01716473334280089,0.9829817414283752,software,1
40510.jpg,update,0.00012506561858,0.09314801543951035,0.015840761682201734,0.9842840433120728,update,1
